timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1778774953.0241835,-68.2,-0.27,0.04,-0.044,0.016,9.809,-0.01,0.0,0.0
1778774953.0342011,-68.2,-0.27,0.04,-0.041,0.016,9.809,-0.01,0.0,0.0
1778774953.0441995,-68.2,-0.27,0.04,-0.044,0.011,9.809,0.0,-0.01,-0.01
1778774953.054217,-68.2,-0.27,0.04,-0.043,0.008,9.809,0.0,-0.01,0.0
1778774953.064185,-68.2,-0.27,0.04,-0.04,0.011,9.809,0.0,-0.01,0.0
1778774953.074168,-68.2,-0.27,0.04,-0.044,0.01,9.809,-0.01,0.0,-0.01
1778774953.0841997,-68.2,-0.27,0.04,-0.041,0.002,9.809,-0.01,0.0,0.0
1778774953.0941665,-68.2,-0.27,0.04,-0.043,0.004,9.809,0.0,0.0,0.0
1778774953.1042032,-68.2,-0.27,0.04,-0.043,0.002,9.809,0.0,0.0,0.0
1778774953.114216,-68.2,-0.27,0.04,-0.041,0.004,9.809,-0.01,0.0,-0.01
1778774953.1242008,-68.2,-0.27,0.04,-0.046,0.002,9.809,-0.01,-0.01,-0.01
1778774953.134186,-68.2,-0.27,0.04,-0.047,0.01,9.809,-0.01,0.0,0.0
1778774953.1441526,-68.2,-0.27,0.04,-0.043,0.008,9.809,-0.01,0.0,-0.01
1778774953.1541696,-68.2,-0.27,0.04,-0.04,0.008,9.809,0.0,0.0,0.0
1778774953.1641457,-68.2,-0.26,0.05,-0.041,0.006,9.809,0.0,-0.01,0.0
1778774953.1742005,-68.2,-0.26,0.05,-0.044,0.006,9.809,0.0,-0.01,-0.01
1778774953.18413,-68.2,-0.26,0.05,-0.051,0.002,9.809,0.0,-0.01,0.0
1778774953.194133,-68.2,-0.27,0.05,-0.051,0.0,9.809,0.0,0.0,-0.01
1778774953.204153,-68.2,-0.26,0.05,-0.049,0.002,9.809,-0.01,0.0,0.0
1778774953.2141416,-68.2,-0.27,0.05,-0.049,0.007,9.809,-0.01,0.0,0.0
1778774953.2241733,-68.21,-0.27,0.05,-0.044,0.007,9.81,-0.01,0.0,0.0
1778774953.2341502,-68.21,-0.27,0.05,-0.046,0.005,9.81,-0.01,0.0,0.0
1778774953.244169,-68.21,-0.27,0.04,-0.044,0.006,9.81,0.0,0.0,0.0
1778774953.2541552,-68.21,-0.27,0.04,-0.048,0.006,9.81,-0.01,0.0,0.0
1778774953.2641354,-68.21,-0.27,0.04,-0.047,0.007,9.81,-0.01,0.0,0.0
1778774953.2733064,-68.21,-0.27,0.04,-0.048,0.013,9.81,-0.01,0.0,0.0
1778774953.2841597,-68.21,-0.27,0.05,-0.043,0.02,9.81,-0.01,0.0,0.0
1778774953.2941225,-68.21,-0.27,0.05,-0.042,0.025,9.81,0.0,0.0,0.0
1778774953.3041737,-68.21,-0.27,0.05,-0.035,0.023,9.81,0.0,0.0,-0.01
1778774953.3141415,-68.21,-0.27,0.05,-0.037,0.012,9.81,0.0,0.0,-0.01
